key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.150455,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-27,-112,1,0,0,response5disk,2,219,12,-1,1,0,0,rectangle,12,-1,1,0,0,5,6,0,0.000565,12,-1,1,0,0,0,56,56,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.1662,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,95,52,1,0,0,response1disk,1,220,-10,3,1,0,0,rectangle,-10,3,1,0,0,5,2,0,0.000545,-10,3,1,0,0,0,57,57,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,3.429495,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-41,-93,1,0,0,response5disk,1,221,-4,-3,1,0,0,rectangle,-4,-3,1,0,0,5,4,0,0.00056,-4,-3,1,0,0,0,58,58,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.633465,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-44,-110,1,0,0,response5disk,4,222,-8,-15,1,0,0,rectangle,-8,-15,1,0,0,5,3,0,0.00054,-8,-15,1,0,0,0,59,59,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,2.33311,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-109,38,1,0,0,response7disk,4,223,-25,1,1,0,0,rectangle,-25,1,1,0,0,5,5,0,0.000595,-25,1,1,0,0,0,60,60,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.99942,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-39,-112,1,0,0,response5disk,8,224,8,-1,1,0,0,rectangle,8,-1,1,0,0,5,1,0,0.000555,8,-1,1,0,0,0,61,61,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.532765,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,95,51,1,0,0,response1disk,2,225,2,5,1,0,0,rectangle,2,5,1,0,0,5,3,0,0.000575,2,5,1,0,0,0,62,62,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.450575,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-47,130,1,0,0,response7disk,6,226,-11,15,1,0,0,rectangle,-11,15,1,0,0,5,4,0,0.00055,-11,15,1,0,0,0,63,63,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.58229,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,83,-36,1,0,0,response3disk,4,227,-21,-1,1,0,0,rectangle,-21,-1,1,0,0,5,3,0,0.000575,-21,-1,1,0,0,0,64,64,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,3.48348,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,-117,1,0,0,response3disk,7,228,-11,3,1,0,0,rectangle,-11,3,1,0,0,5,4,0,0.00056,-11,3,1,0,0,0,65,65,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.067685,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,97,-25,1,0,0,response3disk,2,229,10,-5,1,0,0,rectangle,10,-5,1,0,0,5,3,0,0.00056,10,-5,1,0,0,0,66,66,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.66678,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,94,-42,1,0,0,response3disk,6,230,11,7,1,0,0,rectangle,11,7,1,0,0,5,3,0,0.000535,11,7,1,0,0,0,67,67,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.7826,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-54,128,1,0,0,response7disk,5,231,2,-1,1,0,0,rectangle,2,-1,1,0,0,5,4,0,0.00056,2,-1,1,0,0,0,68,68,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.049565,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-131,48,1,0,0,response7disk,9,232,-12,0,1,0,0,rectangle,-12,0,1,0,0,5,4,0,0.000535,-12,0,1,0,0,0,69,69,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.06669,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-101,-45,1,0,0,response5disk,2,233,-4,-8,1,0,0,rectangle,-4,-8,1,0,0,5,1,0,0.00052,-4,-8,1,0,0,0,70,70,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.999425,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-92,-34,1,0,0,response5disk,9,234,-6,7,1,0,0,rectangle,-6,7,1,0,0,5,4,0,0.00055,-6,7,1,0,0,0,71,71,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.34955,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-104,42,1,0,0,response7disk,6,235,-13,0,1,0,0,rectangle,-13,0,1,0,0,5,0,0,0.00055,-13,0,1,0,0,0,72,72,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,4.00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,39,-107,1,0,0,response3disk,4,236,10,1,1,0,0,rectangle,10,1,1,0,0,5,6,0,0.00054,10,1,1,0,0,0,73,73,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.55042,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,45,-87,1,0,0,response3disk,4,237,7,-2,1,0,0,rectangle,7,-2,1,0,0,5,0,0,0.00058,7,-2,1,0,0,0,74,74,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.04859,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,95,-48,1,0,0,response3disk,9,238,2,-6,1,0,0,rectangle,111,-35,1,0,0,5,5,1,1.90089,-1,-5,1,0,0,0,75,75,136,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,3.567375,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-124,-55,1,0,0,response5disk,7,239,12,-12,1,0,0,rectangle,12,-12,1,0,0,5,3,0,0.0006,12,-12,1,0,0,0,76,76,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.482985,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-99,-39,1,0,0,response5disk,5,240,0,0,1,0,0,rectangle,0,0,1,0,0,5,7,0,0.00056,0,0,1,0,0,0,77,77,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.933955,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-45,-106,1,0,0,response5disk,8,241,-8,15,1,0,0,rectangle,-8,15,1,0,0,5,2,0,0.00055,-8,15,1,0,0,0,78,78,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.31684,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-109,49,1,0,0,response7disk,9,242,7,7,1,0,0,rectangle,7,7,1,0,0,5,7,0,0.000575,7,7,1,0,0,0,79,79,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.88331,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,90,-46,1,0,0,response3disk,1,243,-9,1,1,0,0,rectangle,-9,1,1,0,0,5,4,0,0.000585,-9,1,1,0,0,0,80,80,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.36703,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-109,58,1,0,0,response7disk,3,244,-15,18,1,0,0,rectangle,-15,18,1,0,0,5,3,0,0.00056,-15,18,1,0,0,0,81,81,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.999365,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-80,-60,1,0,0,response5disk,3,245,-2,8,1,0,0,rectangle,-2,8,1,0,0,5,0,0,0.000555,-2,8,1,0,0,0,82,82,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,3.29954,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-45,-102,1,0,0,response5disk,8,246,-18,8,1,0,0,rectangle,-18,8,1,0,0,5,1,0,0.000595,-18,8,1,0,0,0,83,83,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.316885,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-121,-60,1,0,0,response5disk,3,247,6,14,1,0,0,rectangle,123,-41,1,0,0,5,5,1,1.600265,-6,5,1,0,0,0,84,84,104,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.334145,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,-124,1,0,0,response3disk,6,248,2,-21,1,0,0,rectangle,2,-21,1,0,0,5,3,0,0.00062,2,-21,1,0,0,0,85,85,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.050425,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-35,-144,1,0,0,response5disk,7,249,7,-3,1,0,0,rectangle,7,-3,1,0,0,5,1,0,0.000575,7,-3,1,0,0,0,86,86,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.300375,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-104,-32,1,0,0,response5disk,6,250,0,-2,1,0,0,rectangle,0,-2,1,0,0,5,0,0,0.000595,0,-2,1,0,0,0,87,87,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.933555,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-110,-64,1,0,0,response5disk,2,251,-10,-5,1,0,0,rectangle,55,143,1,0,0,7,7,1,1.933195,-5,-10,1,0,0,0,88,88,36,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,3.73362,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-106,-62,1,0,0,response5disk,3,252,2,4,1,0,0,rectangle,2,4,1,0,0,7,4,0,0.00059,2,4,1,0,0,0,89,89,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,36,-140,1,0,0,response3disk,2,253,-7,8,1,0,0,rectangle,-7,8,1,0,0,7,3,0,0.000515,-7,8,1,0,0,0,90,90,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.90017,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-107,36,1,0,0,response7disk,5,254,16,12,1,0,0,rectangle,16,12,1,0,0,7,7,0,0.000575,16,12,1,0,0,0,91,91,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.76644,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-53,-124,1,0,0,response5disk,7,255,-11,-12,1,0,0,rectangle,-11,-12,1,0,0,7,4,0,0.000545,-11,-12,1,0,0,0,92,92,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.483585,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-122,-54,1,0,0,response5disk,6,256,-14,12,1,0,0,rectangle,-14,12,1,0,0,7,5,0,0.000565,-14,12,1,0,0,0,93,93,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.51603,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-120,-59,1,0,0,response5disk,1,257,6,-1,1,0,0,rectangle,6,-1,1,0,0,7,2,0,0.00065,6,-1,1,0,0,0,94,94,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.264215,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-56,-115,1,0,0,response5disk,3,258,-8,4,1,0,0,rectangle,-8,4,1,0,0,7,7,0,0.000575,-8,4,1,0,0,0,95,95,119,1,,,,,,,,,,,,,,,,,,,,,
