key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.199545,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-26,-84,1,0,0,response5disk,1,222,-9,-1,1,0,0,rectangle,-9,-1,1,0,0,6,6,0,0.000505,-9,-1,1,0,0,0,59,59,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.09922,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,44,-64,1,0,0,response3disk,8,223,18,-7,1,0,0,rectangle,67,-25,1,0,0,5,5,1,1.233955,18,3,1,0,0,0,60,60,97,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.48452,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,68,-25,1,0,0,response3disk,4,224,33,-3,1,0,0,rectangle,33,-3,1,0,0,5,2,0,0.000625,33,-3,1,0,0,0,61,61,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.200555,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-59,-45,1,0,0,response5disk,7,225,-11,-15,1,0,0,rectangle,-11,-15,1,0,0,5,1,0,0.00053,-11,-15,1,0,0,0,62,62,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,3.3154,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-23,-79,1,0,0,response5disk,6,226,2,-4,1,0,0,rectangle,2,-4,1,0,0,5,7,0,0.000715,2,-4,1,0,0,0,63,63,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.05076,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-47,66,1,0,0,response7disk,5,227,-34,-8,1,0,0,rectangle,-34,-8,1,0,0,5,5,0,0.00074,-34,-8,1,0,0,0,64,64,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.0807,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,59,-43,1,0,0,response3disk,5,228,0,5,1,0,0,rectangle,0,5,1,0,0,5,1,0,0.00108,0,5,1,0,0,0,65,65,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.88891,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-49,70,1,0,0,response7disk,9,229,-24,7,1,0,0,rectangle,-24,7,1,0,0,5,3,0,0.000655,-24,7,1,0,0,0,66,66,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.1958,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21,-97,1,0,0,response3disk,1,230,-8,-9,1,0,0,rectangle,-8,-9,1,0,0,5,0,0,0.000675,-8,-9,1,0,0,0,67,67,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.78437,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,43,33,1,0,0,response1disk,2,231,-5,3,1,0,0,rectangle,-5,3,1,0,0,5,5,0,0.000575,-5,3,1,0,0,0,68,68,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.882725,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,85,-31,1,0,0,response3disk,1,232,-3,5,1,0,0,rectangle,-3,5,1,0,0,5,4,0,0.00067,-3,5,1,0,0,0,69,69,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.067575,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-34,-75,1,0,0,response5disk,2,233,-1,15,1,0,0,rectangle,-1,15,1,0,0,5,7,0,0.000585,-1,15,1,0,0,0,70,70,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.16627,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,51,-78,1,0,0,response3disk,6,234,-3,1,1,0,0,rectangle,-3,1,1,0,0,5,7,0,0.000405,-3,1,1,0,0,0,71,71,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.96691,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,64,32,1,0,0,response1disk,5,235,15,3,1,0,0,rectangle,15,3,1,0,0,5,0,0,0.00047,15,3,1,0,0,0,72,72,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.95041,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29,76,1,0,0,response1disk,6,236,-9,-2,1,0,0,rectangle,-9,-2,1,0,0,5,2,0,0.000515,-9,-2,1,0,0,0,73,73,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,52,-49,1,0,0,response3disk,8,237,0,-9,1,0,0,rectangle,0,-9,1,0,0,5,6,0,0.00044,0,-9,1,0,0,0,74,74,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.782425,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-33,62,1,0,0,response7disk,6,238,-10,-7,1,0,0,rectangle,-10,-7,1,0,0,5,5,0,0.00046,-10,-7,1,0,0,0,75,75,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.73357,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-34,75,1,0,0,response7disk,6,239,-18,3,1,0,0,rectangle,-18,3,1,0,0,5,7,0,0.000705,-18,3,1,0,0,0,76,76,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.055185,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-47,-68,1,0,0,response5disk,5,240,3,8,1,0,0,rectangle,3,8,1,0,0,5,4,0,0.00039,3,8,1,0,0,0,77,77,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.198985,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,68,-30,1,0,0,response3disk,3,241,0,8,1,0,0,rectangle,77,-33,1,0,0,5,5,1,1.79912,2,-4,1,0,0,0,78,78,104,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,5.065005,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,56,-75,1,0,0,response3disk,2,242,4,-4,1,0,0,rectangle,4,-4,1,0,0,5,1,0,0.000555,4,-4,1,0,0,0,79,79,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.067815,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-77,28,1,0,0,response7disk,7,243,-8,0,1,0,0,rectangle,-8,0,1,0,0,5,4,0,0.000565,-8,0,1,0,0,0,80,80,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.132875,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-46,70,1,0,0,response7disk,4,244,-20,2,1,0,0,rectangle,-20,2,1,0,0,5,5,0,0.00057,-20,2,1,0,0,0,81,81,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.86777,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,88,-42,1,0,0,response3disk,4,245,-5,7,1,0,0,rectangle,-5,7,1,0,0,5,3,0,0.001035,-5,7,1,0,0,0,82,82,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,3.314705,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,29,78,1,0,0,response1disk,1,246,-6,6,1,0,0,rectangle,-6,6,1,0,0,5,4,0,0.000515,-6,6,1,0,0,0,83,83,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.615585,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,67,45,1,0,0,response1disk,2,247,-7,5,1,0,0,rectangle,-7,5,1,0,0,5,1,0,0.00049,-7,5,1,0,0,0,84,84,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.21704,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-33,-79,1,0,0,response5disk,9,248,-3,2,1,0,0,rectangle,-3,2,1,0,0,5,5,0,0.00105,-3,2,1,0,0,0,85,85,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.836275,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-56,60,1,0,0,response7disk,8,249,-20,-1,1,0,0,rectangle,-20,-1,1,0,0,5,1,0,0.000515,-20,-1,1,0,0,0,86,86,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.420475,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,59,-27,1,0,0,response3disk,7,250,7,8,1,0,0,rectangle,7,8,1,0,0,5,5,0,0.000465,7,8,1,0,0,0,87,87,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,4.11656,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-71,-42,1,0,0,response5disk,6,251,-18,2,1,0,0,rectangle,-18,2,1,0,0,5,0,0,0.00044,-18,2,1,0,0,0,88,88,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.28343,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,39,-62,1,0,0,response3disk,5,252,3,-7,1,0,0,rectangle,3,-7,1,0,0,5,1,0,0.000905,3,-7,1,0,0,0,89,89,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.84965,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,80,47,1,0,0,response1disk,1,253,-23,-15,1,0,0,rectangle,-23,-15,1,0,0,5,2,0,0.00057,-23,-15,1,0,0,0,90,90,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,16.113375,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,70,30,1,0,0,response1disk,5,254,1,-7,1,0,0,rectangle,1,-7,1,0,0,5,0,0,0.00045,1,-7,1,0,0,0,91,91,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.84982,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-41,65,1,0,0,response7disk,4,255,-20,-6,1,0,0,rectangle,-20,-6,1,0,0,5,2,0,0.00084,-20,-6,1,0,0,0,92,92,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.9168,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,76,-51,1,0,0,response3disk,2,256,-4,-13,1,0,0,rectangle,-4,-13,1,0,0,5,5,0,0.000495,-4,-13,1,0,0,0,93,93,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.266045,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,37,-61,1,0,0,response3disk,2,257,3,-2,1,0,0,rectangle,3,-2,1,0,0,5,1,0,0.00122,3,-2,1,0,0,0,94,94,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,0.916225,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,46,-68,1,0,0,response3disk,9,258,4,-4,1,0,0,rectangle,86,-51,1,0,0,5,5,1,2.28295,-4,-5,1,0,0,0,95,95,136,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,5.549015,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,74,-36,1,0,0,response3disk,4,259,7,-8,1,0,0,rectangle,7,-8,1,0,0,5,3,0,0.000465,7,-8,1,0,0,0,96,96,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.08718,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,39,-76,1,0,0,response3disk,7,260,3,-6,1,0,0,rectangle,3,-6,1,0,0,5,0,0,0.001095,3,-6,1,0,0,0,97,97,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.11695,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,40,-57,1,0,0,response3disk,7,261,10,-5,1,0,0,rectangle,10,-5,1,0,0,5,0,0,0.00082,10,-5,1,0,0,0,98,98,118,1,,,,,,,,,,,,,,,,,,,,,
