key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.228395,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,45.60006095,104.7999951,1,0,0,response1disk,7,117,4.000011504,1.599993587,1,0,0,rectangle,4.000011504,1.599993587,1,0,0,3,1,0,0.001225,4.000011504,1.599993587,1,0,0,0,116,116,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.91327,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,66.40001243,43.19996979,1,0,0,response1disk,2,118,18.40001172,13.59999377,1,0,0,rectangle,18.40001172,13.59999377,1,0,0,3,6,0,0.001215,18.40001172,13.59999377,1,0,0,0,117,117,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.883785,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-48.79998928,-64.8000074,1,0,0,response5disk,3,119,8.000011563,11.99999374,1,0,0,rectangle,8.000011563,11.99999374,1,0,0,3,7,0,0.00147,8.000011563,11.99999374,1,0,0,0,118,118,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.23892,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,78.40001261,39.99999416,1,0,0,response1disk,4,120,12.00001162,-6.4373E-06,1,0,0,rectangle,12.00001162,-6.4373E-06,1,0,0,3,7,0,0.00256,12.00001162,-6.4373E-06,1,0,0,0,119,119,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.21977,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-35.99998909,105.5999951,1,0,0,response7disk,7,121,12.80001163,-9.60000658,1,0,0,rectangle,12.80001163,-9.60000658,1,0,0,3,3,0,0.00076,12.80001163,-9.60000658,1,0,0,0,120,120,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,3.092365,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-77.59998971,-48.80000716,1,0,0,response5disk,8,122,6.400011539,3.19999361,1,0,0,rectangle,6.400011539,3.19999361,1,0,0,3,1,0,0.00116,6.400011539,3.19999361,1,0,0,0,121,121,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.46713,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,91.2000128,-26.40000683,1,0,0,response3disk,6,123,2.40001148,2.399993598,1,0,0,rectangle,2.40001148,2.399993598,1,0,0,3,7,0,0.00106,2.40001148,2.399993598,1,0,0,0,122,122,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.440795,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,84.0000127,59.99999446,1,0,0,response1disk,1,124,9.600060415,4.799993634,1,0,0,rectangle,9.600060415,4.799993634,1,0,0,3,7,0,0.001535,9.600060415,4.799993634,1,0,0,0,123,123,125,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.467095,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,65.60001242,57.59999442,1,0,0,response1disk,7,125,20.00001174,5.599993646,1,0,0,rectangle,20.00001174,5.599993646,1,0,0,3,4,0,0.00224,20.00001174,5.599993646,1,0,0,0,124,124,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.963765,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-30.39994018,-76.80000758,1,0,0,response5disk,2,126,5.600060356,6.399993658,1,0,0,rectangle,5.600060356,6.399993658,1,0,0,3,6,0,0.001585,5.600060356,6.399993658,1,0,0,0,125,125,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,3.097395,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-29.599989,-96.80000788,1,0,0,response5disk,7,127,-0.799988568,-12.80000663,1,0,0,rectangle,-0.799988568,-12.80000663,1,0,0,3,0,0,0.00153,-0.799988568,-12.80000663,1,0,0,0,126,126,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.56908,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-83.99998981,-43.20000708,1,0,0,response5disk,8,128,1.600060296,12.79999375,1,0,0,rectangle,1.600060296,12.79999375,1,0,0,3,4,0,0.002355,1.600060296,12.79999375,1,0,0,0,127,127,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.213225,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,40.00001204,-79.20000762,1,0,0,response3disk,1,129,1.14441E-05,-6.4373E-06,1,0,0,rectangle,1.14441E-05,-6.4373E-06,1,0,0,3,0,0,0.00091,1.14441E-05,-6.4373E-06,1,0,0,0,128,128,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.061685,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,91.2000128,47.19996985,1,0,0,response1disk,4,130,22.40001178,12.79999375,1,0,0,rectangle,22.40001178,12.79999375,1,0,0,3,7,0,0.00074,22.40001178,12.79999375,1,0,0,0,129,129,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.169215,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-71.19998962,-38.40000701,1,0,0,response5disk,1,131,-4.799988627,4.799993634,1,0,0,rectangle,-4.799988627,4.799993634,1,0,0,3,2,0,0.001235,-4.799988627,4.799993634,1,0,0,0,130,130,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.64329,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-87.99998987,-49.60000718,1,0,0,response5disk,3,132,-3.999988616,4.799993634,1,0,0,rectangle,-3.999988616,4.799993634,1,0,0,3,7,0,0.001095,-3.999988616,4.799993634,1,0,0,0,131,131,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.91343,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-66.39994072,-86.40000772,1,0,0,response5disk,6,133,-9.599988699,-10.40000659,1,0,0,rectangle,-9.599988699,-10.40000659,1,0,0,3,0,0,0.001605,-9.599988699,-10.40000659,1,0,0,0,132,132,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.874355,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,36.80001199,-74.40000755,1,0,0,response3disk,7,134,4.800011516,-0.800006449,1,0,0,rectangle,4.800011516,-0.800006449,1,0,0,3,4,0,0.00104,4.800011516,-0.800006449,1,0,0,0,133,133,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.79656,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,62.40001237,-38.40000701,1,0,0,response3disk,5,135,-0.799988568,1.599993587,1,0,0,rectangle,-0.799988568,1.599993587,1,0,0,3,4,0,0.00081,-0.799988568,1.599993587,1,0,0,0,134,134,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.542055,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,56.00001228,77.59999472,1,0,0,response1disk,7,136,14.40001166,6.399993658,1,0,0,rectangle,14.40001166,6.399993658,1,0,0,3,1,0,0.001875,14.40001166,6.399993658,1,0,0,0,135,135,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.28937,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,50.4000122,-60.00000733,1,0,0,response3disk,4,137,6.400011539,3.999993622,1,0,0,rectangle,6.400011539,3.999993622,1,0,0,3,0,0,0.001635,6.400011539,3.999993622,1,0,0,0,136,136,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.378565,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-83.99998981,-47.20000714,1,0,0,response5disk,7,138,17.60006053,3.19999361,1,0,0,rectangle,17.60006053,3.19999361,1,0,0,3,5,0,0.00164,17.60006053,3.19999361,1,0,0,0,137,137,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.58918,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-75.19998968,-45.60000712,1,0,0,response5disk,7,139,0.800011456,0.799993575,1,0,0,rectangle,0.800011456,0.799993575,1,0,0,3,4,0,0.002225,0.800011456,0.799993575,1,0,0,0,138,138,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.504235,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-25.59998894,102.3999951,1,0,0,response7disk,2,140,-2.399939764,3.19999361,1,0,0,rectangle,-2.399939764,3.19999361,1,0,0,3,4,0,0.001565,-2.399939764,3.19999361,1,0,0,0,139,139,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.579045,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-78.3999409,35.9999941,1,0,0,response7disk,3,141,-11.99998873,-6.400006533,1,0,0,rectangle,-11.99998873,-6.400006533,1,0,0,3,2,0,0.00138,-11.99998873,-6.400006533,1,0,0,0,140,140,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.629265,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-31.19998902,-67.20000744,1,0,0,response5disk,8,142,-5.599988639,-14.40000665,1,0,0,rectangle,-5.599988639,-14.40000665,1,0,0,3,1,0,0.00102,-5.599988639,-14.40000665,1,0,0,0,141,141,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.761045,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,86.40001273,27.99999398,1,0,0,response1disk,3,143,-12.79998875,-7.200006545,1,0,0,rectangle,-12.79998875,-7.200006545,1,0,0,3,3,0,0.00078,-12.79998875,-7.200006545,1,0,0,0,142,142,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.587945,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-27.99998897,-72.00000751,1,0,0,response5disk,7,144,-9.599988699,-16.00000668,1,0,0,rectangle,-9.599988699,-16.00000668,1,0,0,3,7,0,0.001025,-9.599988699,-16.00000668,1,0,0,0,143,143,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.483045,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-23.99998891,-99.20000792,1,0,0,response5disk,5,145,2.40001148,-4.800006509,1,0,0,rectangle,2.40001148,-4.800006509,1,0,0,3,5,0,0.001585,2.40001148,-4.800006509,1,0,0,0,144,144,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.509405,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,68.80001247,-36.80000699,1,0,0,response3disk,1,146,-11.99998873,10.39999372,1,0,0,rectangle,-11.99998873,10.39999372,1,0,0,3,5,0,0.00123,-11.99998873,10.39999372,1,0,0,0,145,145,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.45932,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-43.1999892,100.7999951,1,0,0,response7disk,3,147,-2.399939764,-2.400006473,1,0,0,rectangle,-2.399939764,-2.400006473,1,0,0,3,2,0,0.00124,-2.399939764,-2.400006473,1,0,0,0,146,146,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,3.62024,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,72.00001252,-23.20000678,1,0,0,response3disk,7,148,10.4000116,3.19999361,1,0,0,rectangle,10.4000116,3.19999361,1,0,0,3,7,0,0.00131,10.4000116,3.19999361,1,0,0,0,147,147,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.54397,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,87.20001274,-32.80000693,1,0,0,response3disk,7,149,5.600060356,5.599993646,1,0,0,rectangle,5.600060356,5.599993646,1,0,0,3,4,0,0.00527,5.600060356,5.599993646,1,0,0,0,148,148,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.096485,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,67.20001245,39.19996973,1,0,0,response1disk,7,150,7.200011551,7.19999367,1,0,0,rectangle,7.200011551,7.19999367,1,0,0,3,4,0,0.00198,7.200011551,7.19999367,1,0,0,0,149,149,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.920095,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-27.99998897,111.9999952,1,0,0,response7disk,7,151,8.800011575,-11.2000066,1,0,0,rectangle,8.800011575,-11.2000066,1,0,0,3,3,0,0.001325,8.800011575,-11.2000066,1,0,0,0,150,150,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.4494,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-86.39994102,-43.20000708,1,0,0,response5disk,5,152,-20.79998887,-8.000006557,1,0,0,rectangle,-20.79998887,-8.000006557,1,0,0,3,5,0,0.001695,-20.79998887,-8.000006557,1,0,0,0,151,151,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.82487,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-46.39994042,-75.20000756,1,0,0,response5disk,8,153,-2.399939764,-4.800006509,1,0,0,rectangle,-2.399939764,-4.800006509,1,0,0,3,0,0,0.00106,-2.399939764,-4.800006509,1,0,0,0,152,152,16,1,,,,,,,,,,,,,,,,,,,,,
