key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.806475,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,25.60006065,57.59999442,1,0,0,response1disk,2,93,-0.799988568,-8.000006557,1,0,0,rectangle,-0.799988568,-8.000006557,1,0,0,6,3,0,0.00049,-0.799988568,-8.000006557,1,0,0,0,92,92,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.604305,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,37.60006083,50.39999431,1,0,0,response1disk,3,94,-0.799988568,11.19999373,1,0,0,rectangle,-0.799988568,11.19999373,1,0,0,6,2,0,0.00045,-0.799988568,11.19999373,1,0,0,0,93,93,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.97226,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,44.80001211,65.59999454,1,0,0,response1disk,1,95,5.600060356,15.19999379,1,0,0,rectangle,5.600060356,15.19999379,1,0,0,6,4,0,0.000455,5.600060356,15.19999379,1,0,0,0,94,94,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.041815,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,48.00001216,-80.00000763,1,0,0,response3disk,6,96,-5.599988639,3.999993622,1,0,0,rectangle,-5.599988639,3.999993622,1,0,0,6,6,0,0.000435,-5.599988639,3.999993622,1,0,0,0,95,95,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.78137,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,41.60006089,66.39999455,1,0,0,response1disk,1,97,-3.999988616,11.99999374,1,0,0,rectangle,-3.999988616,11.99999374,1,0,0,6,5,0,0.00047,-3.999988616,11.99999374,1,0,0,0,96,96,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.76828,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,28.00001186,54.39999437,1,0,0,response1disk,1,98,-1.59998858,7.19999367,1,0,0,rectangle,-1.59998858,7.19999367,1,0,0,6,2,0,0.00054,-1.59998858,7.19999367,1,0,0,0,97,97,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.89506,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24.0000118,66.39999455,1,0,0,response1disk,5,99,5.600060356,-4.000006497,1,0,0,rectangle,5.600060356,-4.000006497,1,0,0,6,6,0,0.00043,5.600060356,-4.000006497,1,0,0,0,98,98,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.81211,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,97.6000129,40.79999417,1,0,0,response1disk,7,100,2.40001148,-3.200006485,1,0,0,rectangle,2.40001148,-3.200006485,1,0,0,6,1,0,0.000445,2.40001148,-3.200006485,1,0,0,0,99,99,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.65289,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,24.0000118,59.99999446,1,0,0,response1disk,3,101,3.200011492,7.19999367,1,0,0,rectangle,3.200011492,7.19999367,1,0,0,6,0,0,0.000555,3.200011492,7.19999367,1,0,0,0,100,100,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.720425,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,29.60006071,63.19997009,1,0,0,response1disk,1,102,-15.99998879,2.399993598,1,0,0,rectangle,-15.99998879,2.399993598,1,0,0,6,4,0,0.000445,-15.99998879,2.399993598,1,0,0,0,101,101,125,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.88115,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,41.60006089,69.5999946,1,0,0,response1disk,2,103,6.400011539,13.59999377,1,0,0,rectangle,6.400011539,13.59999377,1,0,0,6,6,0,0.000545,6.400011539,13.59999377,1,0,0,0,102,102,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.007395,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,32.00001192,65.59999454,1,0,0,response1disk,9,104,-1.59998858,12.79999375,1,0,0,rectangle,-1.59998858,12.79999375,1,0,0,6,6,0,0.00047,-1.59998858,12.79999375,1,0,0,0,103,103,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.086865,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27.20001185,62.39999449,1,0,0,response1disk,5,105,-2.399939764,-1.600006461,1,0,0,rectangle,-2.399939764,-1.600006461,1,0,0,6,6,0,0.000465,-2.399939764,-1.600006461,1,0,0,0,104,104,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.867235,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,30.4000119,53.59999436,1,0,0,response1disk,1,106,0.800011456,1.599993587,1,0,0,rectangle,0.800011456,1.599993587,1,0,0,6,2,0,0.000445,0.800011456,1.599993587,1,0,0,0,105,105,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.9039,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,56.00001228,-75.20000756,1,0,0,response3disk,4,107,8.800011575,8.799993694,1,0,0,rectangle,8.800011575,8.799993694,1,0,0,6,2,0,0.000535,8.800011575,8.799993694,1,0,0,0,106,106,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.877205,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,27.20001185,52.79999435,1,0,0,response1disk,9,108,-2.399939764,-3.200006485,1,0,0,rectangle,-2.399939764,-3.200006485,1,0,0,6,6,0,0.001285,-2.399939764,-3.200006485,1,0,0,0,107,107,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.59376,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,51.20001221,-98.4000079,1,0,0,response3disk,5,109,20.80001175,1.599993587,1,0,0,rectangle,20.80001175,1.599993587,1,0,0,6,2,0,0.000445,20.80001175,1.599993587,1,0,0,0,108,108,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.778875,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,25.60006065,46.39999425,1,0,0,response1disk,6,110,8.000011563,5.599993646,1,0,0,rectangle,8.000011563,5.599993646,1,0,0,6,5,0,0.00044,8.000011563,5.599993646,1,0,0,0,109,109,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.327925,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,25.60006065,49.5999943,1,0,0,response1disk,6,111,1.14441E-05,-6.4373E-06,1,0,0,rectangle,1.14441E-05,-6.4373E-06,1,0,0,6,7,0,0.000435,1.14441E-05,-6.4373E-06,1,0,0,0,110,110,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.93525,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,34.40001196,56.79999441,1,0,0,response1disk,4,112,4.800011516,5.599993646,1,0,0,rectangle,4.800011516,5.599993646,1,0,0,6,3,0,0.00044,4.800011516,5.599993646,1,0,0,0,111,111,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.862285,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,33.60006077,51.99999434,1,0,0,response1disk,4,113,-16.79998881,-16.00000668,1,0,0,rectangle,-16.79998881,-16.00000668,1,0,0,6,5,0,0.000715,-16.79998881,-16.00000668,1,0,0,0,112,112,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.906095,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,79.20001262,30.39999402,1,0,0,response1disk,7,114,21.60006059,6.399993658,1,0,0,rectangle,21.60006059,6.399993658,1,0,0,6,7,0,0.00048,21.60006059,6.399993658,1,0,0,0,113,113,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.90145,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,27.20001185,52.79999435,1,0,0,response1disk,7,115,-6.399939823,7.19999367,1,0,0,rectangle,-6.399939823,7.19999367,1,0,0,6,7,0,0.000425,-6.399939823,7.19999367,1,0,0,0,114,114,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.94697,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-25.59998894,71.19997021,1,0,0,response7disk,8,116,-9.599988699,-3.200006485,1,0,0,rectangle,-9.599988699,-3.200006485,1,0,0,6,2,0,0.00048,-9.599988699,-3.200006485,1,0,0,0,115,115,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.96812,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-31.99998903,64.79999453,1,0,0,response7disk,1,117,10.4000116,-10.40000659,1,0,0,rectangle,-37.59998912,86.39999485,1,0,0,0,0,1,1.760795,0.800011456,1.599993587,1,0,0,0,116,116,76,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.609265,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,23.20001179,98.39999503,1,0,0,response1disk,9,118,-0.799988568,0.799993575,1,0,0,rectangle,96.80001289,42.39999419,1,0,0,6,6,1,1.619715,12.00001162,1.599993587,1,0,0,0,117,117,160,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.858415,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-32.79998904,80.79999477,1,0,0,response7disk,2,119,-3.999988616,-3.200006485,1,0,0,rectangle,-3.999988616,-3.200006485,1,0,0,6,3,0,0.00046,-3.999988616,-3.200006485,1,0,0,0,118,118,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.01053,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-27.19998896,78.39999473,1,0,0,response7disk,4,120,-1.59998858,-6.400006533,1,0,0,rectangle,-1.59998858,-6.400006533,1,0,0,6,0,0,0.00047,-1.59998858,-6.400006533,1,0,0,0,119,119,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.784115,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,72.80001253,33.59999406,1,0,0,response1disk,1,121,1.600060296,6.399993658,1,0,0,rectangle,1.600060296,6.399993658,1,0,0,6,5,0,0.00056,1.600060296,6.399993658,1,0,0,0,120,120,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.912035,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17.60006053,59.19997003,1,0,0,response1disk,3,122,10.4000116,5.599993646,1,0,0,rectangle,10.4000116,5.599993646,1,0,0,6,5,0,0.00046,10.4000116,5.599993646,1,0,0,0,121,121,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.796545,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,28.80001187,55.9999944,1,0,0,response1disk,7,123,5.600060356,0.799993575,1,0,0,rectangle,5.600060356,0.799993575,1,0,0,6,6,0,0.000455,5.600060356,0.799993575,1,0,0,0,122,122,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.892805,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,24.80001181,55.9999944,1,0,0,response1disk,9,124,12.00001162,-6.4373E-06,1,0,0,rectangle,12.00001162,-6.4373E-06,1,0,0,6,5,0,0.000435,12.00001162,-6.4373E-06,1,0,0,0,123,123,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.94824,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-28.79998899,74.39999467,1,0,0,response7disk,8,125,-3.999988616,4.799993634,1,0,0,rectangle,-3.999988616,4.799993634,1,0,0,6,0,0,0.0005,-3.999988616,4.799993634,1,0,0,0,124,124,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.117615,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-33.59998906,71.19997021,1,0,0,response7disk,9,126,-7.199988663,-0.800006449,1,0,0,rectangle,-7.199988663,-0.800006449,1,0,0,6,7,0,0.00044,-7.199988663,-0.800006449,1,0,0,0,125,125,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.76217,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,49.60006101,78.39999473,1,0,0,response1disk,7,127,19.20001173,-4.000006497,1,0,0,rectangle,19.20001173,-4.000006497,1,0,0,6,0,0,0.000435,19.20001173,-4.000006497,1,0,0,0,126,126,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.48159,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,76.00001258,-99.20000792,1,0,0,response3disk,2,128,8.000011563,2.399993598,1,0,0,rectangle,-38.3999403,94.39999497,1,0,0,0,0,1,1.83187,1.600060296,4.799993634,1,0,0,0,127,127,36,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.91435,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,86.40001273,-45.60000712,1,0,0,response3disk,1,129,16.80001169,-8.000006557,1,0,0,rectangle,16.80001169,-8.000006557,1,0,0,0,1,0,0.000615,16.80001169,-8.000006557,1,0,0,0,128,128,9,1,,,,,,,,,,,,,,,,,,,,,
