key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.25886,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-125,-33,1,0,0,response5disk,8,141,-14,3,1,0,0,rectangle,-14,3,1,0,0,6,2,0,0.00153,-14,3,1,0,0,0,140,140,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.77523,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,118,-33,1,0,0,response3disk,2,142,16,5,1,0,0,rectangle,16,5,1,0,0,6,5,0,0.01141,16,5,1,0,0,0,141,141,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.3244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-35,-125,1,0,0,response5disk,5,143,-25,6,1,0,0,rectangle,-25,6,1,0,0,6,5,0,0.001675,-25,6,1,0,0,0,142,142,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,3.16755,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,96,61,1,0,0,response1disk,9,144,13,4,1,0,0,rectangle,13,4,1,0,0,6,2,0,0.001125,13,4,1,0,0,0,143,143,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.71493,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,128,1,0,0,response1disk,5,145,-2,5,1,0,0,rectangle,-2,5,1,0,0,6,6,0,0.001065,-2,5,1,0,0,0,144,144,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.775735,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,126,-35,1,0,0,response3disk,8,146,24,-8,1,0,0,rectangle,24,-8,1,0,0,6,6,0,0.001155,24,-8,1,0,0,0,145,145,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.90399,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,48,152,1,0,0,response1disk,6,147,19,13,1,0,0,rectangle,19,13,1,0,0,6,5,0,0.001165,19,13,1,0,0,0,146,146,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.490125,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,104,-159,1,0,0,response3disk,6,148,-20,-3,1,0,0,rectangle,-20,-3,1,0,0,6,0,0,0.001215,-20,-3,1,0,0,0,147,147,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.633585,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-106,-67,1,0,0,response5disk,9,149,-1,-4,1,0,0,rectangle,-1,-4,1,0,0,6,0,0,0.001665,-1,-4,1,0,0,0,148,148,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.59343,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-90,-47,1,0,0,response5disk,1,150,-27,-1,1,0,0,rectangle,-27,-1,1,0,0,6,6,0,0.00143,-27,-1,1,0,0,0,149,149,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.41475,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41,-113,1,0,0,response3disk,2,151,-38,1,1,0,0,rectangle,-38,1,1,0,0,6,6,0,0.00138,-38,1,1,0,0,0,150,150,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.199025,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,65,129,1,0,0,response1disk,4,152,-14,7,1,0,0,rectangle,-14,7,1,0,0,6,1,0,0.02422,-14,7,1,0,0,0,151,151,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.21981,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,43,140,1,0,0,response1disk,4,153,-13,-4,1,0,0,rectangle,-13,-4,1,0,0,6,3,0,0.00134,-13,-4,1,0,0,0,152,152,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.861025,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,145,47,1,0,0,response1disk,2,154,-8,-2,1,0,0,rectangle,-8,-2,1,0,0,6,7,0,0.028615,-8,-2,1,0,0,0,153,153,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.851665,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,40,130,1,0,0,response1disk,1,155,-7,10,1,0,0,rectangle,-7,10,1,0,0,6,5,0,0.001695,-7,10,1,0,0,0,154,154,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.804135,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,72,107,1,0,0,response1disk,1,156,7,2,1,0,0,rectangle,7,2,1,0,0,6,2,0,0.001525,7,2,1,0,0,0,155,155,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.40767,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,60,106,1,0,0,response1disk,9,157,-27,-15,1,0,0,rectangle,-27,-15,1,0,0,6,6,0,0.00109,-27,-15,1,0,0,0,156,156,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.84428,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41,96,1,0,0,response1disk,7,158,-6,11,1,0,0,rectangle,-6,11,1,0,0,6,1,0,0.001545,-6,11,1,0,0,0,157,157,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,2.036785,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-38,101,1,0,0,response7disk,4,159,-27,6,1,0,0,rectangle,-27,6,1,0,0,6,2,0,0.00145,-27,6,1,0,0,0,158,158,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.306625,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-40,-101,1,0,0,response5disk,2,160,4,-5,1,0,0,rectangle,4,-5,1,0,0,6,5,0,0.00171,4,-5,1,0,0,0,159,159,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.618145,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-47,104,1,0,0,response7disk,5,161,-13,13,1,0,0,rectangle,-13,13,1,0,0,6,1,0,0.001195,-13,13,1,0,0,0,160,160,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.81098,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-48,-80,1,0,0,response5disk,1,162,-19,9,1,0,0,rectangle,-19,9,1,0,0,6,0,0,0.001695,-19,9,1,0,0,0,161,161,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.698565,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,114,78,1,0,0,response1disk,2,163,-34,-5,1,0,0,rectangle,-34,-5,1,0,0,6,2,0,0.00129,-34,-5,1,0,0,0,0,0,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.129705,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,56,158,1,0,0,response1disk,5,164,13,3,1,0,0,rectangle,13,3,1,0,0,6,1,0,0.005575,13,3,1,0,0,0,1,1,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,3.43462,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,37,-115,1,0,0,response3disk,6,165,22,13,1,0,0,rectangle,22,13,1,0,0,6,4,0,0.00152,22,13,1,0,0,0,2,2,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,3.4056,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,109,58,1,0,0,response1disk,9,166,1,4,1,0,0,rectangle,1,4,1,0,0,6,2,0,0.002165,1,4,1,0,0,0,3,3,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.03675,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,112,1,0,0,response1disk,4,167,-10,3,1,0,0,rectangle,-10,3,1,0,0,6,5,0,0.00145,-10,3,1,0,0,0,4,4,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.9309,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,59,123,1,0,0,response1disk,7,168,3,17,1,0,0,rectangle,3,17,1,0,0,6,6,0,0.001525,3,17,1,0,0,0,5,5,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.68489,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-81,148,1,0,0,response7disk,1,169,-3,5,1,0,0,rectangle,-123,-43,1,0,0,6,2,1,2.339995,-18,1,1,0,0,0,6,6,76,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,4.21384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,89,-35,1,0,0,response3disk,2,170,0,-2,1,0,0,rectangle,0,-2,1,0,0,6,7,0,0.011605,0,-2,1,0,0,0,7,7,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.175325,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-74,-44,1,0,0,response5disk,3,171,-2,-4,1,0,0,rectangle,-2,-4,1,0,0,6,5,0,0.00127,-2,-4,1,0,0,0,8,8,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,3.279435,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-119,65,1,0,0,response7disk,5,172,43,3,1,0,0,rectangle,43,3,1,0,0,6,4,0,0.001625,43,3,1,0,0,0,9,9,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.44094,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-115,37,1,0,0,response7disk,5,173,24,-2,1,0,0,rectangle,24,-2,1,0,0,6,1,0,0.00144,24,-2,1,0,0,0,10,10,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.60369,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-105,49,1,0,0,response7disk,5,174,-21,6,1,0,0,rectangle,-21,6,1,0,0,6,7,0,0.001555,-21,6,1,0,0,0,11,11,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.133755,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,48,131,1,0,0,response1disk,8,175,-13,13,1,0,0,rectangle,-13,13,1,0,0,6,6,0,0.00153,-13,13,1,0,0,0,12,12,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,2.055235,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-106,46,1,0,0,response7disk,7,176,-18,18,1,0,0,rectangle,-18,18,1,0,0,6,6,0,0.001405,-18,18,1,0,0,0,13,13,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.833375,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-97,-24,1,0,0,response5disk,9,177,-6,-1,1,0,0,rectangle,-6,-1,1,0,0,6,5,0,0.00142,-6,-1,1,0,0,0,14,14,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,5.13181,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,74,48,1,0,0,response1disk,4,178,14,18,1,0,0,rectangle,14,18,1,0,0,6,7,0,0.001515,14,18,1,0,0,0,15,15,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.86671,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,77,63,1,0,0,response1disk,2,179,5,15,1,0,0,rectangle,5,15,1,0,0,6,2,0,0.001715,5,15,1,0,0,0,16,16,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec1472c47c30cb0dacd41,5ff3a40fbaa7c4a16543c882,2021-01-05_00h26.25.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.933015,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-117,-63,1,0,0,response5disk,6,180,2,8,1,0,0,rectangle,2,8,1,0,0,6,2,0,0.00125,2,8,1,0,0,0,17,17,12,1,,,,,,,,,,,,,,,,,,,,,
