key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,3.153555,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,109,-52,1,0,0,response3disk,1,223,15,6,1,0,0,rectangle,15,6,1,0,0,7,6,0,0.00076,15,6,1,0,0,0,60,60,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.34493,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,76,-23,1,0,0,response3disk,1,224,-8,6,1,0,0,rectangle,70,128,1,0,0,7,7,1,1.421585,0,-6,1,0,0,0,61,61,159,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.633335,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,115,38,1,0,0,response1disk,9,225,13,8,1,0,0,rectangle,13,8,1,0,0,7,0,0,0.00058,13,8,1,0,0,0,62,62,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.44021,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,121,50,1,0,0,response1disk,7,226,12,8,1,0,0,rectangle,12,8,1,0,0,7,5,0,0.000555,12,8,1,0,0,0,63,63,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.906425,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,58,-134,1,0,0,response3disk,5,227,0,-4,1,0,0,rectangle,0,-4,1,0,0,7,5,0,0.00158,0,-4,1,0,0,0,64,64,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.07385,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,61,138,1,0,0,response1disk,2,228,-6,4,1,0,0,rectangle,-6,4,1,0,0,7,2,0,0.000725,-6,4,1,0,0,0,65,65,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.339685,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-64,-142,1,0,0,response5disk,7,229,1,3,1,0,0,rectangle,1,3,1,0,0,7,0,0,0.000995,1,3,1,0,0,0,66,66,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.959155,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,53,129,1,0,0,response1disk,8,230,-32,-14,1,0,0,rectangle,-32,-14,1,0,0,7,0,0,0.001165,-32,-14,1,0,0,0,67,67,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.979995,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-29,111,1,0,0,response7disk,9,231,-4,14,1,0,0,rectangle,-4,14,1,0,0,7,1,0,0.000535,-4,14,1,0,0,0,68,68,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.82846,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,135,-40,1,0,0,response3disk,4,232,19,6,1,0,0,rectangle,19,6,1,0,0,7,0,0,0.00133,19,6,1,0,0,0,69,69,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.282175,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-35,94,1,0,0,response7disk,8,233,13,21,1,0,0,rectangle,13,21,1,0,0,7,6,0,0.00095,13,21,1,0,0,0,70,70,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.75359,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-63,90,1,0,0,response7disk,7,234,13,3,1,0,0,rectangle,13,3,1,0,0,7,5,0,0.00053,13,3,1,0,0,0,71,71,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.93668,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,36,116,1,0,0,response1disk,1,235,4,4,1,0,0,rectangle,4,4,1,0,0,7,3,0,0.000555,4,4,1,0,0,0,72,72,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.270365,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-97,-46,1,0,0,response5disk,5,236,7,1,1,0,0,rectangle,7,1,1,0,0,7,1,0,0.00062,7,1,1,0,0,0,73,73,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.87629,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,117,-48,1,0,0,response3disk,5,237,0,8,1,0,0,rectangle,0,8,1,0,0,7,3,0,0.000545,0,8,1,0,0,0,74,74,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.220025,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-105,57,1,0,0,response7disk,6,238,-11,-10,1,0,0,rectangle,-11,-10,1,0,0,7,4,0,0.00066,-11,-10,1,0,0,0,75,75,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.0373,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,107,-29,1,0,0,response3disk,3,239,5,10,1,0,0,rectangle,-44,-115,1,0,0,3,3,1,1.93741,-4,-11,1,0,0,0,76,76,104,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.20661,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,36,134,1,0,0,response1disk,6,240,-9,7,1,0,0,rectangle,-9,7,1,0,0,3,2,0,0.000715,-9,7,1,0,0,0,77,77,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.424025,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,123,43,1,0,0,response1disk,9,241,28,10,1,0,0,rectangle,28,10,1,0,0,3,0,0,0.000545,28,10,1,0,0,0,78,78,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.250695,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,59,129,1,0,0,response1disk,1,242,-5,-21,1,0,0,rectangle,-5,-21,1,0,0,3,0,0,0.000555,-5,-21,1,0,0,0,79,79,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.829935,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,132,-56,1,0,0,response3disk,9,243,4,-12,1,0,0,rectangle,4,-12,1,0,0,3,1,0,0.00058,4,-12,1,0,0,0,80,80,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.188425,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,76,137,1,0,0,response1disk,6,244,19,18,1,0,0,rectangle,19,18,1,0,0,3,5,0,0.00087,19,18,1,0,0,0,81,81,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.677175,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,67,126,1,0,0,response1disk,3,245,-1,13,1,0,0,rectangle,-1,13,1,0,0,3,6,0,0.00064,-1,13,1,0,0,0,82,82,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.95272,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,50,110,1,0,0,response1disk,6,246,11,11,1,0,0,rectangle,11,11,1,0,0,3,4,0,0.00065,11,11,1,0,0,0,83,83,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.798625,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-60,-123,1,0,0,response5disk,5,247,14,5,1,0,0,rectangle,14,5,1,0,0,3,5,0,0.000945,14,5,1,0,0,0,84,84,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.190535,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,135,76,1,0,0,response1disk,4,248,-12,-7,1,0,0,rectangle,-12,-7,1,0,0,3,2,0,0.00154,-12,-7,1,0,0,0,85,85,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.82029,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-72,120,1,0,0,response7disk,5,249,-10,10,1,0,0,rectangle,-10,10,1,0,0,3,3,0,0.00054,-10,10,1,0,0,0,86,86,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.682445,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-47,114,1,0,0,response7disk,2,250,2,-9,1,0,0,rectangle,2,-9,1,0,0,3,1,0,0.000595,2,-9,1,0,0,0,87,87,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.044985,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,64,124,1,0,0,response1disk,4,251,-20,-3,1,0,0,rectangle,-20,-3,1,0,0,3,0,0,0.00052,-20,-3,1,0,0,0,88,88,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.10554,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,54,111,1,0,0,response1disk,3,252,5,16,1,0,0,rectangle,5,16,1,0,0,3,2,0,0.00052,5,16,1,0,0,0,89,89,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.42939,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,48,110,1,0,0,response1disk,9,253,5,7,1,0,0,rectangle,5,7,1,0,0,3,5,0,0.00294,5,7,1,0,0,0,90,90,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.72869,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,68,122,1,0,0,response1disk,6,254,16,15,1,0,0,rectangle,16,15,1,0,0,3,2,0,0.000615,16,15,1,0,0,0,91,91,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.082365,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-63,-107,1,0,0,response5disk,3,255,13,-6,1,0,0,rectangle,13,-6,1,0,0,3,6,0,0.000605,13,-6,1,0,0,0,92,92,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.49391,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-135,-66,1,0,0,response5disk,7,256,-7,7,1,0,0,rectangle,-7,7,1,0,0,3,6,0,0.000525,-7,7,1,0,0,0,93,93,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.854465,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,67,143,1,0,0,response1disk,2,257,-22,11,1,0,0,rectangle,-22,11,1,0,0,3,0,0,0.000595,-22,11,1,0,0,0,94,94,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.88539,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,66,113,1,0,0,response1disk,3,258,3,4,1,0,0,rectangle,3,4,1,0,0,3,2,0,0.000985,3,4,1,0,0,0,95,95,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.04795,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,67,125,1,0,0,response1disk,1,259,-18,7,1,0,0,rectangle,-18,7,1,0,0,3,5,0,0.000615,-18,7,1,0,0,0,96,96,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.33027,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-94,57,1,0,0,response7disk,9,260,14,-5,1,0,0,rectangle,14,-5,1,0,0,3,3,0,0.00052,14,-5,1,0,0,0,97,97,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.030845,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,62,127,1,0,0,response1disk,5,261,-15,0,1,0,0,rectangle,-15,0,1,0,0,3,5,0,0.00057,-15,0,1,0,0,0,98,98,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.718045,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,74,-150,1,0,0,response3disk,6,262,5,1,1,0,0,rectangle,5,1,1,0,0,3,3,0,0.00059,5,1,1,0,0,0,99,99,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f596c23afaf421c275d4640,5ff3a402bc4c4da0edd58235,2021-01-05_00h26.03.749,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.15017,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,51,146,1,0,0,response1disk,2,263,-13,11,1,0,0,rectangle,-13,11,1,0,0,3,0,0,0.00057,-13,11,1,0,0,0,100,100,108,1,,,,,,,,,,,,,,,,,,,,,
