key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.766735,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-30,77,1,0,0,response7disk,6,99,-1,14,1,0,0,rectangle,-1,14,1,0,0,0,5,0,0.000575,-1,14,1,0,0,0,98,98,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.666335,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,71,1,0,0,response1disk,7,100,6,2.999969482,1,0,0,rectangle,6,2.999969482,1,0,0,0,1,0,0.000595,6,2.999969482,1,0,0,0,99,99,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.50182,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,71,1,0,0,response1disk,5,101,-1,0,1,0,0,rectangle,-1,0,1,0,0,0,0,0,0.0013,-1,0,1,0,0,0,100,100,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.623405,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,29,67,1,0,0,response1disk,9,102,0,7.999969482,1,0,0,rectangle,0,7.999969482,1,0,0,0,4,0,0.000585,0,7.999969482,1,0,0,0,101,101,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.7579,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,34,70,1,0,0,response1disk,9,103,11,16,1,0,0,rectangle,11,16,1,0,0,0,0,0,0.000625,11,16,1,0,0,0,102,102,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.01376,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27.00006104,72,1,0,0,response1disk,2,104,0,10,1,0,0,rectangle,0,10,1,0,0,0,4,0,0.00063,0,10,1,0,0,0,103,103,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.050445,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,28,66,1,0,0,response1disk,5,105,8,10,1,0,0,rectangle,8,10,1,0,0,0,4,0,0.00063,8,10,1,0,0,0,104,104,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.21541,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,70,27,1,0,0,response1disk,3,106,1,-3,1,0,0,rectangle,47.00006104,67,1,0,0,7,7,1,1.399925,9,0,1,0,0,0,105,105,104,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.973885,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,48,66,1,0,0,response1disk,2,107,9,-8,1,0,0,rectangle,9,-8,1,0,0,7,4,0,0.000585,9,-8,1,0,0,0,106,106,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.73561,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,32.00006104,57,1,0,0,response1disk,8,108,11,-1,1,0,0,rectangle,11,-1,1,0,0,7,5,0,0.00061,11,-1,1,0,0,0,107,107,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.009215,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,76,37,1,0,0,response1disk,5,109,4,-1,1,0,0,rectangle,4,-1,1,0,0,7,0,0,0.00062,4,-1,1,0,0,0,108,108,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.665775,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,25,71,1,0,0,response1disk,3,110,0,9,1,0,0,rectangle,0,9,1,0,0,7,5,0,0.002185,0,9,1,0,0,0,109,109,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.60714,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,36,76,1,0,0,response1disk,9,111,11,4,1,0,0,rectangle,-47,72.99996948,1,0,0,0,0,1,1.1041,-5,-8,1,0,0,0,110,110,160,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.79829,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-27,76,1,0,0,response7disk,4,112,8,4,1,0,0,rectangle,8,4,1,0,0,0,1,0,0.00058,8,4,1,0,0,0,111,111,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.736475,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,46,84,1,0,0,response1disk,8,113,10,-1,1,0,0,rectangle,10,-1,1,0,0,0,1,0,0.00131,10,-1,1,0,0,0,112,112,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.86085,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-37.99993896,79,1,0,0,response7disk,3,114,5,6,1,0,0,rectangle,5,6,1,0,0,0,4,0,0.00088,5,6,1,0,0,0,113,113,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.738605,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-46,74,1,0,0,response7disk,6,115,-10,16,1,0,0,rectangle,-10,16,1,0,0,0,3,0,0.00064,-10,16,1,0,0,0,114,114,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.147805,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,42.00006104,77.99996948,1,0,0,response1disk,1,116,13,7.999969482,1,0,0,rectangle,13,7.999969482,1,0,0,0,3,0,0.00063,13,7.999969482,1,0,0,0,115,115,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.54838,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35,70,1,0,0,response1disk,4,117,5,-1,1,0,0,rectangle,5,-1,1,0,0,0,1,0,0.000565,5,-1,1,0,0,0,116,116,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.524165,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,28,52,1,0,0,response1disk,5,118,9,0,1,0,0,rectangle,9,0,1,0,0,0,0,0,0.00058,9,0,1,0,0,0,117,117,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.002085,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,72,35,1,0,0,response1disk,7,119,13,-3,1,0,0,rectangle,13,-3,1,0,0,0,3,0,0.000565,13,-3,1,0,0,0,118,118,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.597845,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27.00006104,65,1,0,0,response1disk,4,120,11,11,1,0,0,rectangle,11,11,1,0,0,0,5,0,0.0006,11,11,1,0,0,0,119,119,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.660595,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-51,72.99996948,1,0,0,response7disk,5,121,-7.999938965,9,1,0,0,rectangle,-7.999938965,9,1,0,0,0,1,0,0.000555,-7.999938965,9,1,0,0,0,120,120,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.221585,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,34,79,1,0,0,response1disk,9,122,7.000061035,15,1,0,0,rectangle,7.000061035,15,1,0,0,0,7,0,0.00057,7.000061035,15,1,0,0,0,121,121,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.54282,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,36,66,1,0,0,response1disk,3,123,11,10,1,0,0,rectangle,11,10,1,0,0,0,7,0,0.00057,11,10,1,0,0,0,122,122,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.399125,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,36,71,1,0,0,response1disk,3,124,4,4,1,0,0,rectangle,4,4,1,0,0,0,4,0,0.000585,4,4,1,0,0,0,123,123,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.61462,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22.00006104,54,1,0,0,response1disk,8,125,6,-3,1,0,0,rectangle,6,-3,1,0,0,0,5,0,0.00056,6,-3,1,0,0,0,124,124,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.778095,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,54,1,0,0,response1disk,9,126,-5,7,1,0,0,rectangle,-5,7,1,0,0,0,6,0,0.0006,-5,7,1,0,0,0,125,125,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.746055,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-37,72.99996948,1,0,0,response7disk,5,127,-2.999938965,2.999969482,1,0,0,rectangle,-2.999938965,2.999969482,1,0,0,0,5,0,0.00057,-2.999938965,2.999969482,1,0,0,0,126,126,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.61936,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,62,1,0,0,response1disk,6,128,2.000061035,0,1,0,0,rectangle,2.000061035,0,1,0,0,0,7,0,0.002095,2.000061035,0,1,0,0,0,127,127,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.52439,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,28,62.99996948,1,0,0,response1disk,5,129,4,1,1,0,0,rectangle,4,1,1,0,0,0,0,0,0.00066,4,1,1,0,0,0,128,128,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.485025,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,42.00006104,62,1,0,0,response1disk,6,130,10,1,1,0,0,rectangle,10,1,1,0,0,0,5,0,0.00062,10,1,1,0,0,0,129,129,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.5022,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,59,1,0,0,response1disk,5,131,8,-4,1,0,0,rectangle,8,-4,1,0,0,0,2,0,0.00063,8,-4,1,0,0,0,130,130,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.848525,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,54,1,0,0,response1disk,9,132,6,7,1,0,0,rectangle,6,7,1,0,0,0,3,0,0.00176,6,7,1,0,0,0,131,131,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.81836,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-39,62,1,0,0,response7disk,8,133,-7,5,1,0,0,rectangle,-7,5,1,0,0,0,7,0,0.000565,-7,5,1,0,0,0,132,132,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.80777,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,39,62.99996948,1,0,0,response1disk,5,134,11,2,1,0,0,rectangle,11,2,1,0,0,0,7,0,0.000545,11,2,1,0,0,0,133,133,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.080205,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,25,52,1,0,0,response1disk,8,135,16,2.999969482,1,0,0,rectangle,16,2.999969482,1,0,0,0,2,0,0.00064,16,2.999969482,1,0,0,0,134,134,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.59685,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,27.00006104,54,1,0,0,response1disk,2,136,20,5,1,0,0,rectangle,20,5,1,0,0,0,0,0,0.00061,20,5,1,0,0,0,135,135,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.51111,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,25,52.99996948,1,0,0,response1disk,7,137,15,1,1,0,0,rectangle,15,1,1,0,0,0,2,0,0.00122,15,1,1,0,0,0,136,136,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.80111,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,47,1,0,0,response1disk,2,138,15,5,1,0,0,rectangle,69,-41,1,0,0,5,5,1,1.20067,18,-2.000030518,1,0,0,0,137,137,36,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.61724,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,55,1,0,0,response1disk,9,139,11,0,1,0,0,rectangle,11,0,1,0,0,5,4,0,0.002485,11,0,1,0,0,0,138,138,79,1,,,,,,,,,,,,,,,,,,,,,
